Step,CPU,Temperature (K),Pressure (GPa),Volume,v_nAtom,v_FU,c_PE,Energy (eV/FU),c_T,MSD (Å$^2$),c_MSD2[4]
68.00267201068804,0.0,0.0,-2.0547115000000002,130742.65,12960.0,1620.0,-21705.744,-13.398607,0.0,0.0,2.1489448e-28
68.06947227788912,0.0,0.0,-2.0190421,130742.65,12960.0,1620.0,-21707.837,-13.3999,0.0,0.0,1.0098588e-28
68.1362725450902,0.0,0.0,-2.0349255000000004,130742.65,12960.0,1620.0,-21707.544,-13.399718,0.0,0.0,3.666421e-28
68.20307281229125,0.0,0.0,-2.0424684,130742.65,12960.0,1620.0,-21706.813,-13.399267,0.0,0.0,1.0602291e-27
68.26987307949233,0.0,0.0,-2.0443149000000003,130742.65,12960.0,1620.0,-21705.813,-13.39865,0.0,0.0,1.2725592e-28
68.33667334669339,0.0,0.0,-2.0182397,130742.65,12960.0,1620.0,-21704.216,-13.397664,0.0,0.0,1.6464696e-28
68.40347361389446,0.0,0.0,-2.0536118,130742.65,12960.0,1620.0,-21706.218,-13.3989,0.0,0.0,6.4562909e-28
68.47027388109554,0.0,0.0,-2.0807639,130742.65,12960.0,1620.0,-21709.341,-13.400828,0.0,0.0,2.2815903e-28
68.5370741482966,0.0,0.0,-2.0591078,130742.65,12960.0,1620.0,-21708.054,-13.400033,0.0,0.0,2.1517009e-28
68.60387441549767,0.0,0.0,-2.0491295,130742.65,12960.0,1620.0,-21707.254,-13.399539,0.0,0.0,2.7941064e-28
68.67067468269873,0.0,0.0,-2.0257289000000003,130742.65,12960.0,1620.0,-21707.173,-13.39949,0.0,0.0,2.6570491e-28
68.7374749498998,0.0,0.0,-2.0575522000000004,130742.65,12960.0,1620.0,-21710.539,-13.401568,0.0,0.0,2.5243549e-28
68.80427521710088,0.0,0.0,-2.0614897,130742.65,12960.0,1620.0,-21710.058,-13.40127,0.0,0.0,1.1421148e-28
68.87107548430194,0.0,0.0,-2.0640761,130742.65,12960.0,1620.0,-21710.677,-13.401652,0.0,0.0,2.6139539e-29
68.93787575150301,0.0,0.0,-2.0327243999999998,130742.65,12960.0,1620.0,-21711.592,-13.402217,0.0,0.0,1.3231437e-29
69.00467601870407,0.0,0.0,-2.0540314,130742.65,12960.0,1620.0,-21713.678,-13.403505,0.0,0.0,2.4117718e-28
69.07147628590515,0.0,0.0,-2.0417591,130742.65,12960.0,1620.0,-21714.007,-13.403708,0.0,0.0,3.7990665e-28
69.13827655310622,0.0,0.0,-2.0319475,130742.65,12960.0,1620.0,-21709.436,-13.400886,0.0,0.0,3.1616669e-28
69.20507682030728,0.0,0.0,-2.0231901000000003,130742.65,12960.0,1620.0,-21708.988,-13.40061,0.0,0.0,2.0194839e-28
69.27187708750836,0.0,0.0,-2.0822605,130742.65,12960.0,1620.0,-21711.177,-13.401961,0.0,0.0,1.1449586e-28
69.33867735470943,0.0,0.0,-2.0381056,130742.65,12960.0,1620.0,-21712.584,-13.40283,0.0,0.0,2.4137001e-28
69.40547762191049,0.0,0.0,-2.0547703000000004,130742.65,12960.0,1620.0,-21714.048,-13.403733,0.0,0.0,2.284921e-28
69.47227788911157,0.0,0.0,-2.0216439,130742.65,12960.0,1620.0,-21715.981,-13.404926,0.0,0.0,3.2940689e-28
69.53907815631263,0.0,0.0,-2.0641990000000003,130742.65,12960.0,1620.0,-21715.699,-13.404753,0.0,0.0,2.2843172e-28
69.6058784235137,0.0,0.0,-2.0303018,130742.65,12960.0,1620.0,-21715.615,-13.404701,0.0,0.0,4.3004996e-28
69.67267869071478,0.0,0.0,-2.0321281,130742.65,12960.0,1620.0,-21715.64,-13.404716,0.0,0.0,2.1518859e-28
69.73947895791584,0.0,0.0,-2.0244743,130742.65,12960.0,1620.0,-21711.459,-13.402135,0.0,0.0,3.6699562e-28
69.80627922511691,0.0,0.0,-2.0515568,130742.65,12960.0,1620.0,-21710.872,-13.401773,0.0,0.0,2.6432684e-29
69.87307949231797,0.0,0.0,-2.03838,130742.65,12960.0,1620.0,-21714.19,-13.403821,0.0,0.0,5.0487098e-29
69.93987975951904,0.0,0.0,-2.0716164000000004,130742.65,12960.0,1620.0,-21714.07,-13.403747,0.0,0.0,3.6627494e-28
70.00668002672012,0.0,0.0,-2.0885679,130742.65,12960.0,1620.0,-21714.183,-13.403817,0.0,0.0,1.2749064e-28
70.07348029392118,0.0,0.0,-2.1105857,130742.65,12960.0,1620.0,-21713.581,-13.403445,0.0,0.0,1.332688e-29
70.14028056112225,0.0,0.0,-2.0723534,130742.65,12960.0,1620.0,-21713.928,-13.403659,0.0,0.0,1.6464014e-28
70.20708082832331,0.0,0.0,-2.0775355,130742.65,12960.0,1620.0,-21711.902,-13.402409,0.0,0.0,1.2731923e-28
70.27388109552439,0.0,0.0,-2.0645465,130742.65,12960.0,1620.0,-21711.826,-13.402362,0.0,0.0,2.2796717e-28
70.34068136272546,0.0,0.0,-2.0640378000000004,130742.65,12960.0,1620.0,-21711.583,-13.402212,0.0,0.0,3.6690602e-28
70.40748162992652,0.0,0.0,-2.0690171,130742.65,12960.0,1620.0,-21709.338,-13.400826,0.0,0.0,1.1384432e-28
70.4742818971276,0.0,0.0,-2.0577476,130742.65,12960.0,1620.0,-21710.911,-13.401797,0.0,0.0,1.6480083e-28
70.54108216432867,0.0,0.0,-2.0436344,130742.65,12960.0,1620.0,-21709.331,-13.400821,0.0,0.0,1.6490212e-28
70.60788243152973,0.0,0.0,-2.0196086,130742.65,12960.0,1620.0,-21710.937,-13.401813,0.0,0.0,3.4260521e-28
70.6746826987308,0.0,0.0,-2.06141,130742.65,12960.0,1620.0,-21712.108,-13.402536,0.0,0.0,3.6639278e-28
70.74148296593187,0.0,0.0,-2.0924585,130742.65,12960.0,1620.0,-21710.047,-13.401263,0.0,0.0,3.0293427e-28
70.80828323313294,0.0,0.0,-2.066425,130742.65,12960.0,1620.0,-21713.028,-13.403103,0.0,0.0,2.1523047e-28
70.87508350033401,0.0,0.0,-2.0424232,130742.65,12960.0,1620.0,-21713.936,-13.403664,0.0,0.0,4.304366e-28
70.94188376753507,0.0,0.0,-2.077923,130742.65,12960.0,1620.0,-21717.917,-13.406122,0.0,0.0,4.543644e-28
71.00868403473615,0.0,0.0,-2.0622435,130742.65,12960.0,1620.0,-21713.816,-13.40359,0.0,0.0,1.2906154e-29
71.07548430193721,0.0,0.0,-2.0797006000000002,130742.65,12960.0,1620.0,-21714.407,-13.403955,0.0,0.0,1.2767081e-28
71.14228456913828,0.0,0.0,-2.0569712,130742.65,12960.0,1620.0,-21715.937,-13.404899,0.0,0.0,1.268576e-28
71.20908483633936,0.0,0.0,-2.0491919000000003,130742.65,12960.0,1620.0,-21713.985,-13.403694,0.0,0.0,6.3848064e-29
71.27588510354042,0.0,0.0,-2.051659,130742.65,12960.0,1620.0,-21716.709,-13.405376,0.0,0.0,6.3747752e-29
71.34268537074149,0.0,0.0,-2.0016944,130742.65,12960.0,1620.0,-21712.126,-13.402547,0.0,0.0,2.4115575e-28
71.40948563794255,0.0,0.0,-2.0231694,130742.65,12960.0,1620.0,-21716.411,-13.405192,0.0,0.0,2.2827589e-28
71.47628590514363,0.0,0.0,-2.0136065,130742.65,12960.0,1620.0,-21715.471,-13.404612,0.0,0.0,2.6384963e-29
71.5430861723447,0.0,0.0,-2.0445480000000003,130742.65,12960.0,1620.0,-21715.725,-13.404769,0.0,0.0,7.8301749e-28
71.60988643954576,0.0,0.0,-2.0637163000000003,130742.65,12960.0,1620.0,-21715.389,-13.404561,0.0,0.0,2.6563576e-28
71.67668670674684,0.0,0.0,-2.0405146000000003,130742.65,12960.0,1620.0,-21716.277,-13.405109,0.0,0.0,3.663061e-28
71.74348697394791,0.0,0.0,-2.0488842000000003,130742.65,12960.0,1620.0,-21716.002,-13.40494,0.0,0.0,3.2887222e-28
71.81028724114897,0.0,0.0,-2.0322484000000003,130742.65,12960.0,1620.0,-21718.091,-13.406229,0.0,0.0,3.0292259e-28
71.87708750835004,0.0,0.0,-2.0256335,130742.65,12960.0,1620.0,-21720.621,-13.407791,0.0,0.0,0.0
71.9438877755511,0.0,0.0,-2.0362915000000004,130742.65,12960.0,1620.0,-21718.301,-13.406359,0.0,0.0,6.3832482e-29
72.01068804275218,0.0,0.0,-2.0668343,130742.65,12960.0,1620.0,-21716.227,-13.405079,0.0,0.0,5.1823974e-28
72.07748830995325,0.0,0.0,-2.032466,130742.65,12960.0,1620.0,-21721.149,-13.408117,0.0,0.0,2.621453e-29
72.14428857715431,0.0,0.0,-2.0638207,130742.65,12960.0,1620.0,-21719.018,-13.406801,0.0,0.0,1.7752779e-28
72.21108884435539,0.0,0.0,-2.0456781,130742.65,12960.0,1620.0,-21717.31,-13.405747,0.0,0.0,1.009703e-28
72.27788911155645,0.0,0.0,-2.0441234,130742.65,12960.0,1620.0,-21720.51,-13.407722,0.0,0.0,3.1599625e-28
72.34468937875752,0.0,0.0,-2.0912501000000003,130742.65,12960.0,1620.0,-21721.318,-13.408221,0.0,0.0,1.1429913e-28
72.4114896459586,0.0,0.0,-2.0574182000000003,130742.65,12960.0,1620.0,-21719.128,-13.406869,0.0,0.0,2.0194839e-28
72.47828991315966,0.0,0.0,-2.0412105,130742.65,12960.0,1620.0,-21724.1,-13.409938,0.0,0.0,2.0194839e-28
72.54509018036073,0.0,0.0,-2.0534629,130742.65,12960.0,1620.0,-21722.745,-13.409102,0.0,0.0,4.4301649e-28
72.61189044756179,0.0,0.0,-2.0631700000000004,130742.65,12960.0,1620.0,-21719.2,-13.406913,0.0,0.0,3.6654373e-28
72.67869071476287,0.0,0.0,-2.0606394000000003,130742.65,12960.0,1620.0,-21715.209,-13.40445,0.0,0.0,7.6981138e-29
72.74549098196394,0.0,0.0,-2.0660726,130742.65,12960.0,1620.0,-21720.345,-13.40762,0.0,0.0,3.2919166e-28
72.812291249165,0.0,0.0,-2.0762136,130742.65,12960.0,1620.0,-21724.28,-13.410049,0.0,0.0,7.3292482e-28
72.87909151636607,0.0,0.0,-2.0887519,130742.65,12960.0,1620.0,-21720.478,-13.407702,0.0,0.0,1.7773231e-28
72.94589178356715,0.0,0.0,-2.0973699000000003,130742.65,12960.0,1620.0,-21724.671,-13.410291,0.0,0.0,1.4041529e-28
73.01269205076821,0.0,0.0,-2.1075343,130742.65,12960.0,1620.0,-21722.267,-13.408807,0.0,0.0,1.009742e-28
73.07949231796928,0.0,0.0,-2.0803471000000004,130742.65,12960.0,1620.0,-21721.381,-13.40826,0.0,0.0,6.7006137e-28
73.14629258517034,0.0,0.0,-2.1007993,130742.65,12960.0,1620.0,-21723.146,-13.409349,0.0,0.0,1.6484661e-28
73.21309285237142,0.0,0.0,-2.0490492,130742.65,12960.0,1620.0,-21719.946,-13.407374,0.0,0.0,3.6629149e-28
73.27989311957249,0.0,0.0,-2.0778939,130742.65,12960.0,1620.0,-21718.745,-13.406633,0.0,0.0,9.0876776e-28
73.34669338677355,0.0,0.0,-2.0653067,130742.65,12960.0,1620.0,-21714.993,-13.404316,0.0,0.0,1.7774984e-28
73.41349365397463,0.0,0.0,-2.0747974,130742.65,12960.0,1620.0,-21724.486,-13.410176,0.0,0.0,2.0194839e-28
73.48029392117569,0.0,0.0,-2.0585667,130742.65,12960.0,1620.0,-21721.755,-13.408491,0.0,0.0,1.324702e-29
73.54709418837676,0.0,0.0,-2.0761700000000003,130742.65,12960.0,1620.0,-21721.544,-13.408361,0.0,0.0,5.0487098e-29
73.61389445557784,0.0,0.0,-2.1030446,130742.65,12960.0,1620.0,-21718.361,-13.406396,0.0,0.0,1.6448626e-28
73.6806947227789,0.0,0.0,-2.127638,130742.65,12960.0,1620.0,-21717.037,-13.405579,0.0,0.0,3.2894526e-28
73.74749498997997,0.0,0.0,-2.0679339,130742.65,12960.0,1620.0,-21717.935,-13.406133,0.0,0.0,1.6472974e-28
73.81429525718103,0.0,0.0,-2.0709962,130742.65,12960.0,1620.0,-21719.502,-13.4071,0.0,0.0,6.189091e-28
73.8810955243821,0.0,0.0,-2.0665023000000002,130742.65,12960.0,1620.0,-21721.75,-13.408488,0.0,0.0,1.0354423e-27
73.94789579158318,0.0,0.0,-2.0482142,130742.65,12960.0,1620.0,-21720.82,-13.407914,0.0,0.0,2.1518178e-28
74.01469605878424,0.0,0.0,-2.0754629,130742.65,12960.0,1620.0,-21723.711,-13.409698,0.0,0.0,5.0487098e-29
74.08149632598531,0.0,0.0,-2.0767372,130742.65,12960.0,1620.0,-21722.888,-13.40919,0.0,0.0,1.1375861e-28
74.14829659318637,0.0,0.0,-2.0810391,130742.65,12960.0,1620.0,-21723.306,-13.409448,0.0,0.0,1.1423485e-28
74.21509686038745,0.0,0.0,-2.0901051,130742.65,12960.0,1620.0,-21722.994,-13.409255,0.0,0.0,2.4132521e-28
74.28189712758852,0.0,0.0,-2.0671285,130742.65,12960.0,1620.0,-21721.441,-13.408297,0.0,0.0,3.2896571e-28
74.34869739478958,0.0,0.0,-2.083621,130742.65,12960.0,1620.0,-21719.121,-13.406865,0.0,0.0,1.086765e-27
74.41549766199066,0.0,0.0,-2.0828828,130742.65,12960.0,1620.0,-21721.725,-13.408473,0.0,0.0,2.2868591e-28
74.48229792919173,0.0,0.0,-2.0519181,130742.65,12960.0,1620.0,-21721.859,-13.408555,0.0,0.0,6.5633227e-28
74.54909819639279,0.0,0.0,-2.0642269,130742.65,12960.0,1620.0,-21719.177,-13.406899,0.0,0.0,6.3365009e-29
74.61589846359387,0.0,0.0,-2.1000702,130742.65,12960.0,1620.0,-21723.357,-13.409479,0.0,0.0,1.009742e-28
74.68269873079493,0.0,0.0,-2.0758650000000003,130742.65,12960.0,1620.0,-21723.343,-13.409471,0.0,0.0,3.6632363e-28
74.749498997996,0.0,0.0,-2.0870124,130742.65,12960.0,1620.0,-21719.488,-13.407091,0.0,0.0,6.3330922e-29
74.81629926519707,0.0,0.0,-2.1076998000000002,130742.65,12960.0,1620.0,-21721.214,-13.408157,0.0,0.0,2.6562894e-28
74.88309953239813,0.0,0.0,-2.1079402,130742.65,12960.0,1620.0,-21718.949,-13.406759,0.0,0.0,1.1399819e-28
74.94989979959921,0.0,0.0,-2.1138571,130742.65,12960.0,1620.0,-21718.734,-13.406626,0.0,0.0,2.5243549e-28
75.01670006680027,0.0,0.0,-2.0782166,130742.65,12960.0,1620.0,-21719.423,-13.407051,0.0,0.0,3.2918776e-28
75.08350033400134,0.0,0.0,-2.0819309,130742.65,12960.0,1620.0,-21720.237,-13.407554,0.0,0.0,8.7190264e-28
75.15030060120242,0.0,0.0,-2.0958294000000004,130742.65,12960.0,1620.0,-21720.949,-13.407993,0.0,0.0,3.1634686e-28
75.21710086840348,0.0,0.0,-2.0899735,130742.65,12960.0,1620.0,-21723.563,-13.409607,0.0,0.0,6.3387408e-29
75.28390113560455,0.0,0.0,-2.0690555,130742.65,12960.0,1620.0,-21723.34,-13.409469,0.0,0.0,1.139904e-28
75.35070140280561,0.0,0.0,-2.0804515,130742.65,12960.0,1620.0,-21721.532,-13.408353,0.0,0.0,2.4158622e-28
75.41750167000669,0.0,0.0,-2.0372618,130742.65,12960.0,1620.0,-21719.653,-13.407193,0.0,0.0,1.781618e-28
75.48430193720776,0.0,0.0,-2.0426528999999998,130742.65,12960.0,1620.0,-21719.398,-13.407036,0.0,0.0,2.1488181e-28
75.55110220440882,0.0,0.0,-2.0858079000000003,130742.65,12960.0,1620.0,-21725.01,-13.4105,0.0,0.0,1.1441113e-28
75.6179024716099,0.0,0.0,-2.0454510999999997,130742.65,12960.0,1620.0,-21725.1,-13.410556,0.0,0.0,1.2897389e-29
75.68470273881097,0.0,0.0,-2.1022685,130742.65,12960.0,1620.0,-21723.4,-13.409506,0.0,0.0,8.0779357e-28
75.75150300601203,0.0,0.0,-2.0713124,130742.65,12960.0,1620.0,-21723.056,-13.409294,0.0,0.0,5.6855738e-28
75.8183032732131,0.0,0.0,-2.0855679,130742.65,12960.0,1620.0,-21723.513,-13.409576,0.0,0.0,3.1611702e-28
75.88510354041416,0.0,0.0,-2.0837042,130742.65,12960.0,1620.0,-21723.546,-13.409596,0.0,0.0,1.009742e-28
75.95190380761524,0.0,0.0,-2.0672903,130742.65,12960.0,1620.0,-21722.827,-13.409153,0.0,0.0,1.2744584e-28
76.01870407481631,0.0,0.0,-2.0770933,130742.65,12960.0,1620.0,-21725.025,-13.410509,0.0,0.0,1.270816e-28
76.08550434201737,0.0,0.0,-2.0810678,130742.65,12960.0,1620.0,-21722.18,-13.408753,0.0,0.0,2.4145085e-28
76.15230460921845,0.0,0.0,-2.0935496000000002,130742.65,12960.0,1620.0,-21725.45,-13.410772,0.0,0.0,1.7770699e-28
76.21910487641951,0.0,0.0,-2.1018049,130742.65,12960.0,1620.0,-21727.139,-13.411814,0.0,0.0,3.7965635e-28
76.28590514362058,0.0,0.0,-2.1117141,130742.65,12960.0,1620.0,-21723.802,-13.409754,0.0,0.0,1.6454957e-28
76.35270541082166,0.0,0.0,-2.1018678,130742.65,12960.0,1620.0,-21724.193,-13.409996,0.0,0.0,1.2742928e-28
76.41950567802272,0.0,0.0,-2.1072555,130742.65,12960.0,1620.0,-21726.079,-13.41116,0.0,0.0,7.0683106e-28
76.48630594522379,0.0,0.0,-2.0929212,130742.65,12960.0,1620.0,-21728.02,-13.412358,0.0,0.0,1.009742e-28
76.55310621242485,0.0,0.0,-2.1210595000000003,130742.65,12960.0,1620.0,-21729.146,-13.413053,0.0,0.0,6.3670814e-29
76.61990647962593,0.0,0.0,-2.0858075,130742.65,12960.0,1620.0,-21726.233,-13.411255,0.0,0.0,7.6657802e-29
76.686706746827,0.0,0.0,-2.1042671,130742.65,12960.0,1620.0,-21725.936,-13.411071,0.0,0.0,1.3313245e-29
76.75350701402806,0.0,0.0,-2.0759772,130742.65,12960.0,1620.0,-21725.48,-13.41079,0.0,0.0,0.0
76.82030728122913,0.0,0.0,-2.0879556000000004,130742.65,12960.0,1620.0,-21725.767,-13.410967,0.0,0.0,1.2759387e-28
76.88710754843021,0.0,0.0,-2.1278595,130742.65,12960.0,1620.0,-21722.727,-13.409091,0.0,0.0,5.5535808e-28
76.95390781563127,0.0,0.0,-2.1249137,130742.65,12960.0,1620.0,-21727.975,-13.41233,0.0,0.0,2.1491298e-28
77.02070808283234,0.0,0.0,-2.1152063,130742.65,12960.0,1620.0,-21723.403,-13.409508,0.0,0.0,3.4220786e-28
77.0875083500334,0.0,0.0,-2.1051221000000004,130742.65,12960.0,1620.0,-21723.088,-13.409313,0.0,0.0,2.639178e-29
77.15430861723448,0.0,0.0,-2.0838389,130742.65,12960.0,1620.0,-21725.737,-13.410949,0.0,0.0,2.4138949e-28
77.22110888443555,0.0,0.0,-2.1073298,130742.65,12960.0,1620.0,-21726.009,-13.411117,0.0,0.0,2.7835882e-28
77.28790915163661,0.0,0.0,-2.1073298,130742.65,12960.0,1620.0,-21726.009,-13.411117,0.0,0.0,2.7835882e-28
77.35470941883769,0.0,0.0,-2.1073298,130742.65,12960.0,1620.0,-21726.009,-13.411117,0.0,0.0,2.7835882e-28
77.42150968603875,0.0,0.0,-2.1073298,130742.65,12960.0,1620.0,-21726.009,-13.411117,0.0,0.0,2.7835882e-28
77.48830995323982,0.0,0.0,-2.1073298,130742.65,12960.0,1620.0,-21726.009,-13.411117,0.0,0.0,2.7835882e-28
77.5551102204409,0.0,0.0,-2.1073298,130742.65,12960.0,1620.0,-21726.009,-13.411117,0.0,0.0,2.7835882e-28
77.62191048764196,0.0,0.0,-2.1073298,130742.65,12960.0,1620.0,-21726.009,-13.411117,0.0,0.0,2.7835882e-28
77.68871075484303,0.0,0.0,-2.1073298,130742.65,12960.0,1620.0,-21726.009,-13.411117,0.0,0.0,2.7835882e-28
77.75551102204409,0.0,0.0,-2.122072,130742.65,12960.0,1620.0,-21723.011,-13.409266,0.0,0.0,1.4024583e-28
77.82231128924516,0.0,0.0,-2.1061955,130742.65,12960.0,1620.0,-21725.434,-13.410762,0.0,0.0,2.4114114e-28
77.88911155644624,0.0,0.0,-2.1129364,130742.65,12960.0,1620.0,-21724.644,-13.410274,0.0,0.0,1.3215855e-29
77.9559118236473,0.0,0.0,-2.0987379,130742.65,12960.0,1620.0,-21724.607,-13.410251,0.0,0.0,2.2814247e-28
78.02271209084837,0.0,0.0,-2.080753,130742.65,12960.0,1620.0,-21727.348,-13.411943,0.0,0.0,1.6431875e-28
78.08951235804945,0.0,0.0,-2.0659539000000002,130742.65,12960.0,1620.0,-21727.739,-13.412184,0.0,0.0,4.3008989e-28
78.15631262525051,0.0,0.0,-2.1187756,130742.65,12960.0,1620.0,-21724.676,-13.410294,0.0,0.0,1.6486122e-28
78.22311289245158,0.0,0.0,-2.0839147000000002,130742.65,12960.0,1620.0,-21726.879,-13.411654,0.0,0.0,1.7755019e-28
78.28991315965264,0.0,0.0,-2.1277229,130742.65,12960.0,1620.0,-21728.334,-13.412552,0.0,0.0,5.0487098e-29
78.35671342685372,0.0,0.0,-2.109529,130742.65,12960.0,1620.0,-21728.097,-13.412405,0.0,0.0,1.145913e-28
78.42351369405479,0.0,0.0,-2.1154929,130742.65,12960.0,1620.0,-21732.344,-13.415027,0.0,0.0,1.7764661e-28
78.49031396125585,0.0,0.0,-2.1062768000000003,130742.65,12960.0,1620.0,-21728.603,-13.412718,0.0,0.0,1.6499951e-28
78.55711422845692,0.0,0.0,-2.124823,130742.65,12960.0,1620.0,-21729.561,-13.413309,0.0,0.0,2.1522755e-28
78.62391449565798,0.0,0.0,-2.1249232,130742.65,12960.0,1620.0,-21732.368,-13.415042,0.0,0.0,1.3278185e-29
78.69071476285906,0.0,0.0,-2.1305289000000003,130742.65,12960.0,1620.0,-21737.157,-13.417998,0.0,0.0,1.7777711e-28
78.75751503006013,0.0,0.0,-2.128388,130742.65,12960.0,1620.0,-21733.437,-13.415702,0.0,0.0,1.2702024e-28
78.8243152972612,0.0,0.0,-2.110442,130742.65,12960.0,1620.0,-21729.692,-13.41339,0.0,0.0,6.3611406e-29
78.89111556446227,0.0,0.0,-2.1143866000000004,130742.65,12960.0,1620.0,-21728.291,-13.412526,0.0,0.0,5.0487098e-29
78.95791583166333,0.0,0.0,-2.1151239000000004,130742.65,12960.0,1620.0,-21731.463,-13.414483,0.0,0.0,3.2945753e-28
79.0247160988644,0.0,0.0,-2.1296053,130742.65,12960.0,1620.0,-21728.487,-13.412647,0.0,0.0,3.1601476e-28
79.09151636606548,0.0,0.0,-2.1333136,130742.65,12960.0,1620.0,-21736.25,-13.417438,0.0,0.0,1.64832e-28
79.15831663326654,0.0,0.0,-2.1235673,130742.65,12960.0,1620.0,-21732.415,-13.415071,0.0,0.0,3.4220007e-28
79.22511690046761,0.0,0.0,-2.1059582,130742.65,12960.0,1620.0,-21733.419,-13.415691,0.0,0.0,1.1385503e-28
79.29191716766867,0.0,0.0,-2.1052777,130742.65,12960.0,1620.0,-21728.76,-13.412815,0.0,0.0,3.2907674e-28
79.35871743486975,0.0,0.0,-2.1614646,130742.65,12960.0,1620.0,-21730.846,-13.414103,0.0,0.0,2.6429762e-29
79.42551770207082,0.0,0.0,-2.1196252,130742.65,12960.0,1620.0,-21732.94,-13.415395,0.0,0.0,4.5438388e-28
79.49231796927188,0.0,0.0,-2.1122564,130742.65,12960.0,1620.0,-21735.596,-13.417034,0.0,0.0,6.3189609e-28
79.55911823647295,0.0,0.0,-2.1058974999999998,130742.65,12960.0,1620.0,-21732.191,-13.414933,0.0,0.0,1.7781899e-28
79.62591850367403,0.0,0.0,-2.1083609,130742.65,12960.0,1620.0,-21736.368,-13.417511,0.0,0.0,8.208312e-28
79.69271877087509,0.0,0.0,-2.1003917000000003,130742.65,12960.0,1620.0,-21735.894,-13.417219,0.0,0.0,2.1503569e-28
79.75951903807616,0.0,0.0,-2.1203615000000005,130742.65,12960.0,1620.0,-21735.658,-13.417073,0.0,0.0,2.281337e-28
79.82631930527722,0.0,0.0,-2.0910088,130742.65,12960.0,1620.0,-21737.013,-13.41791,0.0,0.0,5.0487098e-29
79.8931195724783,0.0,0.0,-2.1209418,130742.65,12960.0,1620.0,-21737.916,-13.418467,0.0,0.0,3.2907966e-28
79.95991983967937,0.0,0.0,-2.0889893,130742.65,12960.0,1620.0,-21738.668,-13.418931,0.0,0.0,3.6677357e-28
80.02672010688043,0.0,0.0,-2.0889893,130742.65,12960.0,1620.0,-21738.668,-13.418931,0.0,0.0,3.6677357e-28
80.0935203740815,0.0,0.0,-2.0889893,130742.65,12960.0,1620.0,-21738.668,-13.418931,0.0,0.0,3.6677357e-28
80.16032064128257,0.0,0.0,-2.0889893,130742.65,12960.0,1620.0,-21738.668,-13.418931,0.0,0.0,3.6677357e-28
80.22712090848364,0.0,0.0,-2.0889893,130742.65,12960.0,1620.0,-21738.668,-13.418931,0.0,0.0,3.6677357e-28
80.29392117568472,0.0,0.0,-2.0889893,130742.65,12960.0,1620.0,-21738.668,-13.418931,0.0,0.0,3.6677357e-28
80.36072144288578,0.0,0.0,-2.0889893,130742.65,12960.0,1620.0,-21738.668,-13.418931,0.0,0.0,3.6677357e-28
80.42752171008685,0.0,0.0,-2.0889893,130742.65,12960.0,1620.0,-21738.668,-13.418931,0.0,0.0,3.6677357e-28
80.49432197728791,0.0,0.0,-2.0889893,130742.65,12960.0,1620.0,-21738.668,-13.418931,0.0,0.0,3.6677357e-28
80.56112224448898,0.0,0.0,-2.0889893,130742.65,12960.0,1620.0,-21738.668,-13.418931,0.0,0.0,3.6677357e-28
80.62792251169006,0.0,0.0,-2.0889893,130742.65,12960.0,1620.0,-21738.668,-13.418931,0.0,0.0,3.6677357e-28
80.69472277889112,0.0,0.0,-2.0889893,130742.65,12960.0,1620.0,-21738.668,-13.418931,0.0,0.0,3.6677357e-28
80.7615230460922,0.0,0.0,-2.1267020000000003,130742.65,12960.0,1620.0,-21739.756,-13.419603,0.0,0.0,3.0292259e-28
80.82832331329327,0.0,0.0,-2.1044043,130742.65,12960.0,1620.0,-21737.27,-13.418068,0.0,0.0,2.1483604e-28
80.89512358049433,0.0,0.0,-2.0936624,130742.65,12960.0,1620.0,-21734.498,-13.416357,0.0,0.0,2.6068444e-29
80.9619238476954,0.0,0.0,-2.1177960000000002,130742.65,12960.0,1620.0,-21737.362,-13.418125,0.0,0.0,3.1604397e-28
81.02872411489646,0.0,0.0,-2.1160669000000003,130742.65,12960.0,1620.0,-21737.121,-13.417976,0.0,0.0,1.3276237e-29
81.09552438209754,0.0,0.0,-2.113302,130742.65,12960.0,1620.0,-21735.035,-13.416688,0.0,0.0,6.8257407e-28
81.16232464929861,0.0,0.0,-2.1038718000000003,130742.65,12960.0,1620.0,-21736.73,-13.417734,0.0,0.0,1.1431666e-28
81.22912491649967,0.0,0.0,-2.1230182,130742.65,12960.0,1620.0,-21738.634,-13.41891,0.0,0.0,6.383443e-29
81.29592518370075,0.0,0.0,-2.1168271,130742.65,12960.0,1620.0,-21739.103,-13.419199,0.0,0.0,6.3351374e-29
81.3627254509018,0.0,0.0,-2.116512,130742.65,12960.0,1620.0,-21736.127,-13.417362,0.0,0.0,2.5243549e-28
81.42952571810288,0.0,0.0,-2.1207014,130742.65,12960.0,1620.0,-21737.11,-13.417969,0.0,0.0,2.6534749e-28
81.49632598530395,0.0,0.0,-2.1122687000000004,130742.65,12960.0,1620.0,-21735.627,-13.417054,0.0,0.0,3.2903583e-28
81.56312625250501,0.0,0.0,-2.0901444000000002,130742.65,12960.0,1620.0,-21734.627,-13.416437,0.0,0.0,1.1415596e-28
81.62992651970609,0.0,0.0,-2.1042037000000002,130742.65,12960.0,1620.0,-21740.575,-13.420108,0.0,0.0,2.637425e-29
81.69672678690715,0.0,0.0,-2.1159291000000002,130742.65,12960.0,1620.0,-21735.702,-13.4171,0.0,0.0,2.2862845e-28
