1395												
"Q	S(Q)"												
10.00573	-0.858735686	2.631503578	1.115973797	3.973106046	1.324368679	0.118316156	0.842461744	0.280820578	1.49967225	0.999781507	0.166630254	4.123557565
10.02291	-0.847720523	2.635805788	1.117907582	3.979994265	1.326664752	0.118532758	0.844004855	0.281334955	1.502420478	1.001613652	0.166935605	4.114338536
10.04009	-0.832386526	2.640099988	1.119838014	3.98689002	1.32896334	0.118749024	0.845549603	0.281849864	1.505178988	1.003452659	0.167242106	4.105144938
10.05727	-0.816391548	2.644386202	1.121765106	3.99379331	1.331264437	0.118964933	0.847096004	0.282365338	1.50794777	1.00529851	0.167549753	4.095976536
10.07445	-0.801616842	2.648664421	1.12368885	4.00070413	1.333568043	0.119180502	0.848644054	0.282881348	1.510726823	1.007151219	0.167858531	4.086833104
10.09163	-0.77669576	2.652934651	1.125609259	4.007622458	1.335874153	0.119395719	0.850193761	0.283397917	1.513516157	1.009010768	0.168168466	4.077714414
10.10881	-0.759484956	2.657196894	1.127526326	4.014548309	1.338182766	0.119610594	0.851745111	0.283915037	1.516315758	1.010877169	0.168479533	4.068620247
10.12599	-0.733253885	2.661451155	1.129440065	4.021481661	1.340493887	0.119825123	0.85329811	0.2844327	1.519125636	1.012750424	0.168791737	4.059550381
10.14317	-0.7090858	2.665697448	1.131350468	4.028422498	1.342807496	0.120039305	0.854852766	0.284950918	1.521945778	1.014630515	0.169105084	4.050504602
10.16034	-0.684787788	2.669933302	1.133256444	4.035366794	1.345122261	0.120253019	0.85640818	0.285469393	1.524774528	1.016516352	0.169419392	4.041487941
10.17752	-0.653732045	2.674163654	1.135160207	4.042322609	1.347440873	0.120466511	0.857966147	0.285988719	1.527615189	1.018410129	0.16973502	4.032489686
10.1947	-0.619436656	2.678386052	1.137060655	4.049285895	1.349761968	0.120679669	0.85952577	0.286508586	1.530466105	1.020310737	0.170051786	4.023514887
10.21187	-0.588445313	2.68259804	1.138956677	4.056252594	1.352084195	0.120892345	0.86108614	0.287028717	1.533325607	1.022217071	0.170369508	4.014568546
10.22905	-0.556177603	2.686804539	1.140850509	4.063230796	1.354410262	0.121104812	0.862649082	0.287549694	1.536197021	1.024131351	0.170688557	4.005640039
10.24623	-0.516045219	2.691003083	1.142741027	4.070216452	1.356738817	0.121316941	0.864213679	0.28807123	1.539078688	1.026052462	0.171008739	3.996734387
10.2634	-0.487593659	2.695191266	1.144627153	4.077205472	1.359068487	0.121528601	0.865779021	0.288593004	1.541968905	1.02797927	0.171329882	3.987856557
10.28058	-0.448037102	2.699373957	1.146511079	4.084205987	1.361401992	0.121740048	0.867346926	0.289115642	1.544871043	1.029914025	0.171652336	3.978996017
10.29775	-0.415949092	2.703546303	1.148390622	4.091209852	1.363736614	0.121951032	0.868915588	0.289638533	1.547781709	1.031854476	0.171975741	3.970162893
10.31493	-0.373251399	2.707713159	1.150267975	4.098225189	1.366075063	0.1221618	0.870486814	0.290162271	1.550704295	1.033802864	0.172300477	3.961346707
10.3321	-0.333681577	2.711869697	1.152140954	4.105243849	1.36841462	0.122372101	0.872058779	0.290686256	1.553635397	1.035756935	0.172626154	3.95255754
10.34928	-0.28841799	2.716020759	1.154011752	4.112273979	1.370757996	0.122582192	0.873633322	0.291211104	1.556578429	1.037718952	0.172953162	3.943784973
10.36645	-0.254909	2.720161518	1.155878197	4.119307384	1.373102461	0.122791823	0.875208616	0.291736202	1.559529941	1.03968663	0.1732811	3.935039038
10.38362	-0.210813018	2.724294412	1.157741368	4.126348154	1.375449381	0.123001123	0.876785552	0.292261854	1.562491646	1.041661105	0.173610181	3.926314448
10.4008	-0.173072252	2.728421853	1.159602374	4.133400379	1.377800123	0.123210207	0.878365065	0.292788355	1.565465283	1.043643522	0.173940587	3.917605966
10.41797	-0.133187174	2.73253903	1.161459043	4.140455843	1.380151944	0.123418836	0.879945325	0.293315112	1.568447365	1.045631573	0.174271927	3.908923559
10.43514	-0.087796094	2.736648357	1.163312454	4.147518625	1.382506212	0.123627128	0.881527224	0.293842408	1.571439629	1.047626416	0.174604404	3.900261984
10.45232	-0.049627113	2.740752256	1.165163717	4.154592836	1.384864282	0.12383521	0.883111709	0.29437057	1.574443811	1.049629207	0.174938201	3.891616047
10.46949	-0.010053419	2.744845932	1.167010651	4.161670246	1.387223412	0.124042832	0.884696927	0.294898972	1.577456411	1.051637604	0.175272936	3.88299565
10.48666	0.033008384	2.748931798	1.168854365	4.168754934	1.389584978	0.124250132	0.886283793	0.295427931	1.580479166	1.053652774	0.175608801	3.874395594
10.50383	0.078653131	2.753009863	1.170694846	4.175846911	1.39194897	0.124457098	0.887872311	0.295957437	1.583512066	1.055674714	0.17594578	3.86581572
10.521	0.120021055	2.75708015	1.172532119	4.182946145	1.394315378	0.124663729	0.889462479	0.296487493	1.586555111	1.057703411	0.1762839	3.85725587
10.53817	0.17760559	2.761142658	1.174366172	4.190052636	1.396684212	0.124870033	0.8910543	0.2970181	1.589608292	1.059738861	0.176623144	3.848715892
10.55535	0.217788346	2.765199754	1.176198082	4.197170507	1.399056839	0.125076126	0.892648692	0.297549564	1.592673381	1.061782258	0.176963704	3.840190675
10.57252	0.267023305	2.769246747	1.178025723	4.204291457	1.401430482	0.125281772	0.894243808	0.298081269	1.595746813	1.063831205	0.177305199	3.831689996
10.58969	0.311236872	2.773285996	1.179850174	4.21141963	1.40380654	0.125487096	0.895840565	0.298613522	1.598830358	1.065886906	0.177647821	3.823208738
10.60686	0.35334458	2.777317512	1.18167143	4.218555003	1.406185001	0.125692087	0.897438968	0.299146323	1.601923995	1.067949334	0.177991554	3.814746756
10.62403	0.39784566	2.781341317	1.183489511	4.225697553	1.408565854	0.125896753	0.899039012	0.299679674	1.605027733	1.070018496	0.178336412	3.806303907
10.64119	0.439568254	2.785355085	1.185303351	4.232843119	1.41094771	0.126100985	0.900639771	0.300213253	1.60813974	1.072093167	0.178682191	3.797884951
10.65836	0.477955865	2.789363509	1.18711508	4.239999996	1.413333336	0.126304998	0.902243092	0.300747701	1.611263643	1.074175762	0.179029294	3.789479936
10.67553	0.514650937	2.793364251	1.188923645	4.247164022	1.415721341	0.126508692	0.90384806	0.301282683	1.614397598	1.076265065	0.179377514	3.781093637
10.6927	0.557048099	2.797357345	1.190729042	4.254335173	1.418111724	0.126712066	0.90545466	0.301818224	1.617541625	1.078361083	0.179726847	3.772725919
10.70987	0.58529798	2.801342783	1.192531301	4.261513436	1.420504475	0.126915108	0.907062886	0.302354292	1.6206957	1.0804638	0.180077296	3.764376649
10.72704	0.629478308	2.80532059	1.194330408	4.268698807	1.422899602	0.127117838	0.908672755	0.302890922	1.623859809	1.082573209	0.180428866	3.756045696
10.7442	0.660243809	2.809288477	1.196125334	4.275887066	1.425295692	0.127320124	0.910283317	0.303427769	1.627032101	1.084688071	0.18078134	3.747737769
10.76137	0.69815001	2.813251077	1.197918173	4.283086578	1.427695526	0.127522202	0.911896433	0.303965474	1.630216266	1.086810848	0.181135143	3.739443056
10.77854	0.731407239	2.817206089	1.199707885	4.290293155	1.430097722	0.127723974	0.913511186	0.304503725	1.633410444	1.0889403	0.181490048	3.731166279
10.7957	0.769710513	2.821151227	1.20149344	4.297502563	1.432500854	0.127925299	0.915126616	0.305042209	1.636612747	1.091075172	0.181845858	3.72291212
10.81287	0.791543772	2.825091109	1.203276923	4.304723191	1.434907727	0.128126433	0.916744605	0.305581535	1.639826914	1.093217942	0.18220299	3.714670838
10.83004	0.822514936	2.82902346	1.205057305	4.311950838	1.437316946	0.128327245	0.918364216	0.306121402	1.643051068	1.095367379	0.182561226	3.706447128
10.8472	0.848969212	2.832945999	1.206833547	4.319181257	1.439727086	0.128527616	0.919984506	0.306661506	1.646283297	1.097522202	0.182920369	3.698245647
10.86437	0.878609454	2.836863314	1.208607732	4.326422861	1.44214095	0.128727792	0.921607341	0.307202447	1.649527378	1.099684915	0.183280825	3.690056721
10.88153	0.913952251	2.840770862	1.210377805	4.333667202	1.44455573	0.128927545	0.923230856	0.307743619	1.652779509	1.101853009	0.183642163	3.681889773
10.8987	0.937604066	2.844673207	1.212145829	4.340922707	1.446974232	0.129127089	0.924856914	0.308285642	1.656043471	1.104028981	0.184004834	3.673735173
10.91586	0.963685977	2.848565832	1.21390976	4.348180915	1.449393635	0.129326208	0.926483639	0.308827876	1.659315458	1.106210305	0.184368384	3.665602308
10.93302	0.987915526	2.852451026	1.215670624	4.35544603	1.45181534	0.129525019	0.928111961	0.30937065	1.662597351	1.108398237	0.184733041	3.657486317
10.95019	1.012832366	2.856331055	1.217429466	4.36272227	1.45424076	0.129723627	0.929742833	0.309914281	1.66589107	1.110594047	0.185099011	3.649382376
10.96735	1.024852359	2.860201429	1.219184234	4.370001136	1.456667042	0.129921805	0.931374353	0.310458118	1.669192756	1.112795171	0.185465862	3.641299819
10.98451	1.050928754	2.864064416	1.220935954	4.377286867	1.459095619	0.130119682	0.933007462	0.311002487	1.672504316	1.115002877	0.185833809	3.633233818
11.00167	1.05877117	2.867920033	1.222684656	4.384579433	1.461526478	0.130317246	0.934642166	0.311547392	1.675825741	1.117217157	0.186202858	3.625184271
11.01884	1.075935569	2.871770542	1.224431329	4.391883077	1.463961022	0.130514612	0.936279407	0.312093139	1.679158956	1.119439304	0.186573214	3.617146399
11.036	1.09033589	2.875611486	1.226173983	4.399189269	1.466396427	0.130711554	0.937917282	0.312639098	1.682500079	1.121666727	0.186944454	3.609129467
11.05316	1.10510769	2.879445105	1.227913616	4.406502251	1.468834084	0.1309082	0.939556744	0.313185585	1.685851042	1.123900695	0.187316786	3.601128691
11.07032	1.112830987	2.883271442	1.229650252	4.413822003	1.471274001	0.131104527	0.941197776	0.313732592	1.689211815	1.12614121	0.187690202	3.593143974
11.08748	1.122028799	2.887090493	1.231383889	4.421148505	1.473716165	0.131300555	0.942840393	0.314280131	1.692582399	1.128388262	0.188064716	3.585175222
11.10464	1.129820143	2.890902291	1.233114538	4.428481749	1.476160583	0.131496272	0.944484567	0.314828193	1.695962773	1.130641842	0.188440311	3.577222342
11.1218	1.137325036	2.894706843	1.234842199	4.435821704	1.478607231	0.131691688	0.946130325	0.315376779	1.699352929	1.132901949	0.18881699	3.569285241
11.13896	1.147613494	2.898504181	1.236566894	4.44316837	1.481056127	0.13188679	0.947777637	0.315925879	1.702752854	1.135168573	0.189194757	3.56136383
11.15612	1.138689532	2.902294316	1.238288622	4.450521706	1.483507235	0.1320816	0.949426521	0.316475507	1.706162551	1.137441693	0.189573616	3.553458019
11.17328	1.144134167	2.906077267	1.240007385	4.457881712	1.485960574	0.132276104	0.951076957	0.317025652	1.709581986	1.13972132	0.189953559	3.545567721
11.19044	1.135564413	2.909853056	1.241723193	4.465248367	1.488416119	0.132470303	0.95272895	0.317576317	1.713011159	1.142007432	0.190334568	3.537692849
11.2076	1.139199285	2.913621705	1.24343607	4.47262165	1.490873887	0.132664204	0.954382494	0.318127502	1.716450048	1.144300028	0.19071667	3.52983332
11.22476	1.133926796	2.917383225	1.245145992	4.48000155	1.493333854	0.132857808	0.956037582	0.318679198	1.719898653	1.146599098	0.191099855	3.521989048
11.24192	1.132088959	2.921137636	1.246852994	4.487388034	1.495796015	0.133051114	0.957694218	0.319231406	1.72335695	1.148904629	0.191484107	3.514159953
11.25908	1.113261789	2.924884951	1.248557077	4.494781102	1.498260367	0.133244107	0.959352396	0.319784128	1.726824938	1.151216622	0.191869439	3.506345954
11.27623	1.104973717	2.928623034	1.250257256	4.502176412	1.500725474	0.133436704	0.961011131	0.320337048	1.730300564	1.153533713	0.192255617	3.49855151
11.29339	1.088561913	2.932356247	1.251955514	4.509582568	1.503194185	0.133629105	0.962672381	0.32089079	1.733787885	1.15585859	0.192643098	3.490767455
11.31055	1.071875812	2.936082443	1.253650866	4.516995239	1.505665076	0.133821213	0.964335152	0.321445051	1.737284838	1.158189892	0.193031649	3.482998259
11.3277	1.058253835	2.939799446	1.255342352	4.524410103	1.508136697	0.134012921	0.96599848	0.32199949	1.740789395	1.160526263	0.193421044	3.475248363
11.34486	1.034785169	2.943511645	1.25703193	4.531835769	1.510611923	0.134204441	0.967664304	0.322554768	1.744305602	1.162870397	0.193811731	3.467508654
11.36201	1.009400643	2.947214714	1.258717656	4.539263566	1.513087859	0.134395547	0.969330659	0.323110216	1.74782936	1.165219574	0.194203258	3.459788078
11.37917	0.986269553	2.950913001	1.260401498	4.54670213	1.515567381	0.134586473	0.970999517	0.323666506	1.751364766	1.167576511	0.194596085	3.452077561
11.39633	0.978982018	2.954604356	1.262082475	4.554147137	1.518049049	0.134777113	0.972669871	0.324223286	1.754909768	1.169939842	0.194989975	3.444381536
11.41348	0.944894543	2.958286669	1.263759616	4.56159421	1.520531403	0.134967346	0.974340756	0.324780252	1.758462252	1.172308172	0.195384693	3.436704407
11.43063	0.925820134	2.96196209	1.265433918	4.569047663	1.523015884	0.135157289	0.976013144	0.325337711	1.762024287	1.174682855	0.195780481	3.429041616
11.44779	0.888016008	2.965632801	1.267106363	4.576511834	1.525503945	0.135347038	0.977688007	0.325896006	1.765597941	1.177065294	0.196177549	3.421388638
11.46494	0.863237458	2.969294527	1.268775003	4.583978016	1.527992676	0.1355364	0.97936339	0.326454467	1.769179025	1.179452687	0.196575442	3.413754328
11.4821	0.833367212	2.972951578	1.270441788	4.59145488	1.530484956	0.135725587	0.981041233	0.327013744	1.772771722	1.181847811	0.196974633	3.406129717
11.49925	0.808214051	2.976599687	1.272104784	4.59893369	1.532977897	0.135914362	0.98271958	0.32757319	1.776371816	1.184247869	0.197374645	3.398523626
11.5164	0.775810492	2.980241021	1.273764984	4.606418809	1.53547294	0.136102854	0.984399404	0.328133135	1.779981383	1.186654255	0.197775709	3.390931546
11.53355	0.757232643	2.983875607	1.275422379	4.613910187	1.537970059	0.136291061	0.986080706	0.328693569	1.783600431	1.189066954	0.198177829	3.383353414
11.55071	0.729570433	2.987505574	1.27707795	4.621412204	1.540470731	0.136479089	0.987764452	0.329254814	1.787231032	1.191487362	0.198581227	3.375784762
11.56786	0.699212421	2.991126709	1.278729776	4.62891608	1.542972031	0.136666712	0.989448692	0.329816231	1.790868968	1.193912653	0.198985446	3.36823435
11.58501	0.668188833	2.994741153	1.280378827	4.636426171	1.54547539	0.136854059	0.991134388	0.330378129	1.794516334	1.196344223	0.199390708	3.360697706
11.60216	0.629343073	2.998348924	1.282025105	4.643942471	1.547980827	0.137041117	0.992821555	0.330940522	1.798173112	1.198782067	0.199797015	3.353174771
11.61931	0.599754247	3.001950059	1.283668637	4.651464941	1.550488314	0.137227897	0.994510163	0.331503388	1.801839284	1.201226182	0.20020436	3.345665487
11.63646	0.557869957	3.005544552	1.285309402	4.658993578	1.552997856	0.137414386	0.996200215	0.332066738	1.805514833	1.203676563	0.200612757	3.338169798
11.65361	0.527785607	3.009132443	1.286947437	4.666528354	1.555509447	0.137600594	0.997891714	0.332630575	1.809199762	1.206133182	0.201022197	3.330687649
11.67076	0.4823387	3.012713748	1.288582722	4.67406925	1.558023083	0.137786521	0.999584652	0.333194888	1.812894054	1.208596036	0.201432673	3.323218986
11.68791	0.460418837	3.016288496	1.290215283	4.681616264	1.560538759	0.137972166	1.001279032	0.333759677	1.81659769	1.211065119	0.201844186	3.315763753
11.70506	0.414565321	3.019856705	1.291845123	4.689169354	1.563056455	0.138157539	1.002974836	0.334324945	1.82031065	1.213540426	0.202256742	3.3083219
11.72221	0.390123254	3.02341838	1.293472246	4.696728515	1.565576168	0.138342615	1.004672065	0.334890692	1.824032928	1.216021952	0.202670329	3.300893374
11.73936	0.352204736	3.026973561	1.295096667	4.704293717	1.568097902	0.138527418	1.006370723	0.335456908	1.827764504	1.218509669	0.203084941	3.293478125
11.75651	0.328784469	3.030522268	1.296718388	4.711864956	1.570621652	0.138711946	1.008070791	0.336023593	1.831505381	1.221003583	0.203500603	3.286076101
11.77365	0.291261491	3.034062458	1.298336475	4.71943778	1.573145923	0.138896092	1.009771272	0.336590428	1.835253333	1.223502226	0.20391704	3.278691559
11.7908	0.261998224	3.037598271	1.29995282	4.727021012	1.575673675	0.139080056	1.011474155	0.337158056	1.839012739	1.226008492	0.204334753	3.271315833
11.80795	0.220469907	3.041127675	1.3015665	4.734610225	1.578203412	0.139263742	1.013178446	0.337726145	1.842781385	1.228520927	0.20475349	3.263953188
11.82509	0.18411287	3.044648646	1.303176558	4.742200955	1.580733652	0.139447055	1.014883134	0.338294374	1.846557063	1.231038046	0.20517301	3.256607859
11.84224	0.150356249	3.048165291	1.304784907	4.749802052	1.583267355	0.139630194	1.016590212	0.3388634	1.850344174	1.233562775	0.205593792	3.249271229
11.85939	0.114070977	3.051675597	1.30639059	4.757409052	1.585803013	0.139813053	1.018298683	0.33943289	1.854140474	1.236093653	0.206015607	3.241947542
11.87653	0.086083971	3.05517752	1.3079927	4.76501753	1.588339177	0.139995536	1.020007525	0.340002512	1.857943759	1.238629169	0.206438201	3.234641013
11.89368	0.045100386	3.058675195	1.309593112	4.772636311	1.590878774	0.140177854	1.021718754	0.340572922	1.861758431	1.241172291	0.206862043	3.227343073
11.91082	0.019352557	3.062164553	1.311189958	4.780256506	1.593418839	0.140359795	1.02343036	0.341143453	1.86558004	1.243720023	0.207286668	3.220062189
11.92797	-0.025020251	3.065649687	1.312785114	4.787886991	1.595962326	0.140541557	1.025144324	0.341714775	1.869413019	1.24627535	0.20771256	3.212789824
11.94511	-0.043588215	3.069126561	1.314376727	4.795518836	1.598506279	0.140722952	1.026858658	0.342286219	1.873252899	1.24883527	0.208139206	3.205534417
11.96226	-0.080835759	3.072599236	1.315966656	4.803160945	1.601053652	0.140904178	1.028575345	0.342858444	1.877104142	1.251402762	0.208567123	3.198287461
11.9794	-0.102358971	3.076063707	1.317553051	4.810804371	1.603601453	0.141085024	1.030292382	0.343430794	1.880962238	1.253974829	0.208995799	3.191057368
