hrmc/structure/components/h2o.data (written by ASE) 

4860 	 atoms 
2  atom types
0.0      52.794504272174997  xlo xhi
0.0      54.794296100666998  ylo yhi
0.0      45.195295323907999  zlo zhi


Atoms 

  2765 4162   1 0.52422      7.6245810494289996      8.6946421652920005      9.4276388538429998
  2766 4162   1 0.52422      8.9030426760200001      9.3565068387209998      8.9592733555269994
  2767 4163   2 -1.04844      49.665853354874997      1.9003989218070001      24.940821013979001
  2768 4163   1 0.52422      49.855949588416998      1.2862740539440001      25.650007759727998
  2769 4163   1 0.52422      50.075827101206002          1.510023492218      24.168965809410999
  2770 4164   2 -1.04844           8.58397059178      27.261568294410999          22.89071443429
  2771 4164   1 0.52422      8.7250205101559999      26.830616269638998         22.047733379558
  2772 4164   1 0.52422      7.7381025778100003      27.699832283420999         22.797634510363
  2773 4165   2 -1.04844         38.486851204432         31.804863103892      28.525285613819999
  2774 4165   1 0.52422      39.438136197067998         31.848399843267         28.622204232708
  2775 4165   1 0.52422         38.213772775951      32.716868734171001         28.425757860325
  2776 4166   2 -1.04844      22.159434868731999      11.922923697452999          24.20722442816
  2777 4166   1 0.52422         21.912963997294         11.225823004279      23.599330757676999
  2778 4166   1 0.52422         23.116596279707      11.921403725735001      24.198773805236002
  2779 4167   2 -1.04844      19.282640912442002      44.525432696637999      36.409985136640003
  2780 4167   1 0.52422         19.216845126265      45.351283219956002      36.889436999959003
  2781 4167   1 0.52422      19.097148704005999      44.760338336050999      35.500785817097999
  2782 4168   2 -1.04844         48.003035464537      12.348345964850999      28.632742098059001
  2783 4168   1 0.52422      48.593476246728002         12.085924963124      27.926522157926001
  2784 4168   1 0.52422      48.203942083912999         13.272128629494      28.782722662491999
  2785 4169   2 -1.04844      34.568514258279997         24.747592635981      26.857609571108998
  2786 4169   1 0.52422      34.062312981539002      24.730361745018001      27.669826023708001
  2787 4169   1 0.52422      33.909106924044004      24.779147226119001         26.164487834128
  2788 4170   2 -1.04844      45.676550813756002         23.093523903321         23.375349224933
  2789 4170   1 0.52422      45.691006745308002      23.183064513036999      24.328242434471001
  2790 4170   1 0.52422         46.226914946845      23.809775354708002      23.058623936618002
  2791 4171   2 -1.04844      29.134362526827999      30.069918841494001         31.459947991057
  2792 4171   1 0.52422         29.758907962913      29.776845365362998      30.796409998624998
  2793 4171   1 0.52422      29.188546960099998      31.025263230686001      31.435187229507999
  2794 4172   2 -1.04844      30.658543240480999      6.2156271473400002      17.570128793582001
  2795 4172   1 0.52422         31.264616031484      6.9436943014020001      17.433009978929999
  2796 4172   1 0.52422      29.899926587669999      6.6122812570039997      17.998342469842999
  2797 4173   2 -1.04844      39.564672558029002          7.121441220176      17.773473162531001
  2798 4173   1 0.52422         39.166776352991      6.7797390384709999         16.972754679529
  2799 4173   1 0.52422      39.408812935116998          6.440848107331      18.428249929862002
  2800 4174   2 -1.04844      48.678703203963998         10.571221353333      30.894761427489001
  2801 4174   1 0.52422      49.213042932192998      11.364652869326999         30.860422713681
  2802 4174   1 0.52422         49.212244522408      9.9037184925470001      30.463477757502002
  2803 4175   2 -1.04844      9.6775487633079997         12.450568775351      26.079237785105999
  2804 4175   1 0.52422      10.343580302378999      13.124414157347999      26.215496274012001
  2805 4175   1 0.52422          8.846912109941      12.898034800038999         26.240633530655
  2806 4176   2 -1.04844      49.244729873754999         13.255705828901      35.171324806081003
  2807 4176   1 0.52422          48.93169017001      13.502264070321999      36.041639146091001
  2808 4176   1 0.52422      48.515193127182002         13.461284745177      34.586734991077002
  2809 4177   2 -1.04844      49.318551538114001      29.848540841980999      4.2052727445359999
  2810 4177   1 0.52422      48.565215193004001         29.721263418661      4.7819153775850003
  2811 4177   1 0.52422      48.965889708105003      30.319206615260999      3.4500673922159999
  2812 4178   2 -1.04844      34.789626175206003      41.054366136097002      42.400283463839997
  2813 4178   1 0.52422      35.550252584951998      40.605143429484997      42.031666782759999
  2814 4178   1 0.52422      34.969357367134997      41.984193549665001      42.261180863382997
  2815 4179   2 -1.04844      43.715232692477002           1.93563997581         11.753397448261
  2816 4179   1 0.52422      43.329253240193999      1.5978627853739999          12.56157945366
  2817 4179   1 0.52422      43.763639245725997      2.8821125343270002      11.887853567264999
  2818 4180   2 -1.04844         47.953480482562      8.2539184762120001      24.644406125029001
  2819 4180   1 0.52422      47.547788772247003           7.95228282357         23.831594927885
  2820 4180   1 0.52422      48.316121850152001      9.1127501375120001      24.427308858157001
  2821 4181   2 -1.04844      47.158546527372003      52.451675824908001         11.639103418411
  2822 4181   1 0.52422      47.526564609792999      53.317132173628998         11.817372519589
  2823 4181   1 0.52422         46.227472464883         52.540210074034      11.842805613075001
  2824 4182   2 -1.04844         20.712562642439      25.056768354376999          2.722999415721
  2825 4182   1 0.52422      20.812891978246999      25.364934239705001      3.6236656844890001
  2826 4182   1 0.52422      21.608915020872001      24.942852463198001      2.4070764058409999
  2827 4183   2 -1.04844      28.633901367439002         23.167961633971      33.693672734785999
  2828 4183   1 0.52422      28.992757889981998         22.992645529489      32.823777257125997
  2829 4183   1 0.52422         29.394883391259      23.155539009502998      34.274175809816001
  2830 4184   2 -1.04844      41.007053098458002      53.174691723953998          2.253571906481
  2831 4184   1 0.52422      41.489874797371002      53.987707195117999      2.4023025221040002
  2832 4184   1 0.52422      41.535115288229001      52.695340192709999      1.6151328976670001
  2833 4185   2 -1.04844      2.7692329135490001      43.384391747523999      21.233145324232002
  2834 4185   1 0.52422      2.4761316088449998         42.717277314499         21.853856244709
  2835 4185   1 0.52422      3.5651771798360001         43.019341889802          20.84656686189
  2836 4186   2 -1.04844      7.0872514066940004      14.709215342406001      37.286123670613001
  2837 4186   1 0.52422      7.6496837419729999         14.935875898693      38.026749577487003
  2838 4186   1 0.52422      7.0489663021449998      15.508263772959999      36.760492940714002
  2839 4187   2 -1.04844      25.321541877769999      34.232649140505998      17.819012859663001
  2840 4187   1 0.52422         25.303151643387      35.157241095244999          17.57198372046
  2841 4187   1 0.52422         24.401704317855      33.999413522414002         17.944439384894
  2842 4188   2 -1.04844      20.625537770009998      3.4111626433910001         13.441401829794
  2843 4188   1 0.52422      19.779873213211999      2.9989680726849999         13.617975443957
  2844 4188   1 0.52422      21.262492087449001      2.7032884174189999      13.538539883226999
  2845 4189   2 -1.04844      49.479117717359998          1.545505871307         18.291425817013
  2846 4189   1 0.52422         48.600916717276      1.7507140791560001      17.970669230708001
  2847 4189   1 0.52422      49.635814960562001      2.1840460532449999      18.987086546602999
  2848 4190   2 -1.04844      28.772579088960001         31.437711091598      26.987285290449002
  2849 4190   1 0.52422         29.120468520313         31.454472718346      27.878870756316999
  2850 4190   1 0.52422          27.83307285255      31.587026372162001      27.093417311738001
  2851 4191   2 -1.04844     0.27113975934700002      28.690976691174999      41.071404118427999
  2852 4191   1 0.52422         52.331269972784      28.295066083845001      41.540639039383002
  2853 4191   1 0.52422          0.939562824307      28.827185521364001      41.742887227312998
  2854 4192   2 -1.04844      19.142330099839999      50.028427667656999      20.162470000111998
  2855 4192   1 0.52422      19.622563220402998         49.259782288459         20.470357585378
  2856 4192   1 0.52422      19.408060229271001      50.730973529800998      20.755804848412001
  2857 4193   2 -1.04844      42.894234909266999      3.9857791487349998         16.677719368342
  2858 4193   1 0.52422      42.276700213608997      3.3229893365160001         16.986900120746
  2859 4193   1 0.52422      43.743662916106999      3.5445965387179998      16.685559995748999
  2860 4194   2 -1.04844      49.565476198147003      1.9589156223799999     0.75647321327899997
  2861 4194   1 0.52422      48.697288931275999      2.3048788649529999     0.96333467943399997
  2862 4194   1 0.52422      50.138617320988999      2.7254485361419998     0.76945756302099999
  2863 4195   2 -1.04844      52.487227792284997      37.136280106466003         20.607320191204
  2864 4195   1 0.52422      52.571620064770002         36.432312775221      19.964249709829001
  2865 4195   1 0.52422          52.10623460635      37.864780314835002         20.117051266426
  2866 4196   2 -1.04844         10.720231242195      18.813192840102001      42.171907817874001
  2867 4196   1 0.52422         11.089173188178      19.262672944658998      41.411591206806001
  2868 4196   1 0.52422      9.7727959750029996      18.894126625051999         42.062144690379
